3103250000	3103259999	South
3103260000	3103269999	South
3103270000	3103279999	South
3103280000	3103289999	South
3103290000	3103299999	South
3103300000	3103309999	South
3103310000	3103319999	South
3103320000	3103329999	South
3103330000	3103339999	South
3103340000	3103349999	South
3103350000	3103359999	South
3103360000	3103369999	South
3103370000	3103379999	South
3103380000	3103389999	South
3103390000	3103399999	South
3103400000	3103409999	South
3103410000	3103419999	South
3103420000	3103429999	South
3103430000	3103439999	South
3103440000	3103449999	South
3103450000	3103459999	South
3103460000	3103469999	South
3103470000	3103479999	South
3103480000	3103489999	South
3103490000	3103499999	South
3103500000	3103509999	South
3103510000	3103519999	South
3103520000	3103529999	South
3103530000	3103539999	South
3103540000	3103549999	South
3103550000	3103559999	South
3103560000	3103569999	South
3103570000	3103579999	South
3103580000	3103589999	South
3103590000	3103599999	South
3103600000	3103609999	South
3103610000	3103619999	South
3103620000	3103629999	South
3103630000	3103639999	South
3103640000	3103649999	South
3103650000	3103659999	South
3103660000	3103669999	South
3103670000	3103679999	South
3103680000	3103689999	South
3103690000	3103699999	South
3103700000	3103709999	South
3103710000	3103719999	South
3103720000	3103729999	South
3103730000	3103739999	South
3103740000	3103749999	South
3103750000	3103759999	South
3103760000	3103769999	South
3103770000	3103779999	South
3103780000	3103789999	South
3103790000	3103799999	South
3103800000	3103809999	South
3103810000	3103819999	South
3103820000	3103829999	South
3103830000	3103839999	South
3103840000	3103849999	South
3103850000	3103859999	South
3103860000	3103869999	South
3103870000	3103879999	South
3103880000	3103889999	South
3103890000	3103899999	South
3103900000	3103909999	South
3103910000	3103919999	South
3103920000	3103929999	South
3103930000	3103939999	South
3103940000	3103949999	South
3103950000	3103959999	South
3103960000	3103969999	South
3103970000	3103979999	South
3103980000	3103989999	South
3103990000	3103999999	South
3108000000	3108009999	South
3108010000	3108019999	South
3108020000	3108029999	South
3108030000	3108039999	South
3108040000	3108049999	South
3108050000	3108059999	South
3108060000	3108069999	South
3108070000	3108079999	South
3108080000	3108089999	South
3108090000	3108099999	South
3108100000	3108109999	South
3108110000	3108119999	South
3108120000	3108129999	South
3108130000	3108139999	South
3108140000	3108149999	South
3108150000	3108159999	South
3108160000	3108169999	South
3108170000	3108179999	South
3108180000	3108189999	South
3108190000	3108199999	South
3108200000	3108209999	South
3108210000	3108219999	South
3108220000	3108229999	South
3108230000	3108239999	South
3108240000	3108249999	South
3108250000	3108259999	South
3108260000	3108269999	South
3108270000	3108279999	South
3108280000	3108289999	South
3108290000	3108299999	South
3108300000	3108309999	South
3108310000	3108319999	South
3108320000	3108329999	South
3108330000	3108339999	South
3108340000	3108349999	South
3108350000	3108359999	South
3108360000	3108369999	South
3108370000	3108379999	South
3108380000	3108389999	South
3108390000	3108399999	South
3108400000	3108409999	South
3108410000	3108419999	South
3108420000	3108429999	South
3108430000	3108439999	South
3108440000	3108449999	South
3108450000	3108459999	South
3108460000	3108469999	South
3108470000	3108479999	South
3108480000	3108489999	South
3108490000	3108499999	South
3108500000	3108509999	South
3108510000	3108519999	South
3108520000	3108529999	South
3108530000	3108539999	South
3108540000	3108549999	South
3108550000	3108559999	South
3108560000	3108569999	South
3108570000	3108579999	South
3108580000	3108589999	South
3108590000	3108599999	South
3108600000	3108609999	South
3108610000	3108619999	South
3108620000	3108629999	South
3108630000	3108639999	South
3108640000	3108649999	South
3108650000	3108659999	South
3108660000	3108669999	South
3108670000	3108679999	South
3108680000	3108689999	South
3108690000	3108699999	South
3108700000	3108709999	South
3108710000	3108719999	South
3490000000	3490009999	North
3490010000	3490019999	North
3490020000	3490029999	South
3490030000	3490039999	South
3490040000	3490049999	Central
3490050000	3490059999	North
3490060000	3490069999	Central
3490070000	3490079999	Central
3490080000	3490089999	South
3490090000	3490099999	North
3490100000	3490109999	North
3490110000	3490119999	North
3490120000	3490129999	South
3490130000	3490139999	South
3490140000	3490149999	Central
3490150000	3490159999	North
3490160000	3490169999	Central
3490170000	3490179999	Central
3490190000	3490199999	North
3490200000	3490209999	South
3490210000	3490219999	South
3490220000	3490229999	South
3490230000	3490239999	South
3490240000	3490249999	South
3490250000	3490259999	South
3490260000	3490269999	South
3490270000	3490279999	South
3490280000	3490289999	South
3490290000	3490299999	South
3490300000	3490309999	South
3490310000	3490319999	South
3490320000	3490329999	South
3490330000	3490339999	South
3490340000	3490349999	South
3490350000	3490359999	South
3490360000	3490369999	South
3490370000	3490379999	South
3490380000	3490389999	South
3490390000	3490399999	South
3490400000	3490409999	Central
3490410000	3490419999	Central
3490420000	3490429999	Central
3490430000	3490439999	Central
3490440000	3490449999	Central
3490450000	3490459999	Central
3490460000	3490469999	Central
3490470000	3490479999	Central
3490480000	3490489999	Central
3490490000	3490499999	Central
3490500000	3490509999	North
3490510000	3490519999	North
3490520000	3490529999	North
3490530000	3490539999	North
3490540000	3490549999	North
3490550000	3490559999	North
3490560000	3490569999	North
3490570000	3490579999	North
3490580000	3490589999	North
3490590000	3490599999	North
3490600000	3490609999	Central
3490610000	3490619999	Central
3490620000	3490629999	Central
3490630000	3490639999	Central
3490640000	3490649999	Central
3490650000	3490659999	Central
3490660000	3490669999	Central
3490670000	3490679999	Central
3490680000	3490689999	Central
3490690000	3490699999	Central
3490700000	3490709999	Central
3490710000	3490719999	Central
3490720000	3490729999	Central
3490730000	3490739999	Central
3490740000	3490749999	Central
3490750000	3490759999	Central
3490760000	3490769999	Central
3490770000	3490779999	Central
3490780000	3490789999	Central
3490790000	3490799999	Central
3490800000	3490809999	South
3490810000	3490819999	South
3490820000	3490829999	South
3490830000	3490839999	South
3490840000	3490849999	South
3490850000	3490859999	South
3490870000	3490879999	South
3490900000	3490909999	North
3490910000	3490919999	North
3490920000	3490929999	North
3490930000	3490939999	North
3490940000	3490949999	North
3490950000	3490959999	North
3490960000	3490969999	North
3490970000	3490979999	North
3490980000	3490989999	North
3490990000	3490999999	North
3491000000	3491009999	Central
3491010000	3491019999	Central
3491020000	3491029999	South
3491030000	3491039999	South
3491040000	3491049999	Central
3491050000	3491059999	North
3491060000	3491069999	Central
3491070000	3491079999	Central
3491090000	3491099999	North
3491100000	3491109999	South
3491110000	3491119999	South
3491120000	3491129999	South
3491130000	3491139999	South
3491140000	3491149999	Central
3491150000	3491159999	North
3491160000	3491169999	Central
3491170000	3491179999	Central
3491190000	3491199999	North
3491200000	3491209999	South
3491210000	3491219999	South
3491220000	3491229999	South
3491230000	3491239999	South
3491240000	3491249999	South
3491250000	3491259999	South
3491260000	3491269999	South
3491270000	3491279999	South
3491280000	3491289999	South
3491290000	3491299999	South
3491300000	3491309999	South
3491310000	3491319999	South
3491320000	3491329999	South
3491330000	3491339999	South
3491340000	3491349999	South
3491350000	3491359999	South
3491360000	3491369999	South
3491370000	3491379999	South
3491380000	3491389999	South
3491390000	3491399999	South
3491400000	3491409999	Central
3491410000	3491419999	Central
3491420000	3491429999	Central
3491430000	3491439999	Central
3491440000	3491449999	Central
3491450000	3491459999	Central
3491460000	3491469999	Central
3491470000	3491479999	Central
3491480000	3491489999	Central
3491490000	3491499999	Central
3491500000	3491509999	North
3491510000	3491519999	North
3491520000	3491529999	North
3491530000	3491539999	North
3491540000	3491549999	North
3491550000	3491559999	North
3491560000	3491569999	North
3491570000	3491579999	North
3491580000	3491589999	North
3491590000	3491599999	North
3491600000	3491609999	Central
3491610000	3491619999	Central
3491620000	3491629999	Central
3491630000	3491639999	Central
3491640000	3491649999	Central
3491650000	3491659999	Central
3491660000	3491669999	Central
3491670000	3491679999	Central
3491680000	3491689999	Central
3491690000	3491699999	Central
3491700000	3491709999	Central
3491710000	3491719999	Central
3491720000	3491729999	Central
3491730000	3491739999	Central
3491740000	3491749999	Central
3491750000	3491759999	Central
3491760000	3491769999	Central
3491770000	3491779999	Central
3491780000	3491789999	Central
3491790000	3491799999	Central
3491800000	3491809999	South
3491810000	3491819999	South
3491820000	3491829999	South
3491830000	3491839999	South
3491840000	3491849999	South
3491850000	3491859999	South
3491860000	3491869999	South
3491870000	3491879999	South
3491900000	3491909999	North
3491910000	3491919999	North
3491920000	3491929999	North
3491930000	3491939999	North
3491940000	3491949999	North
3491950000	3491959999	North
3491960000	3491969999	North
3491970000	3491979999	North
3491980000	3491989999	North
3491990000	3491999999	North
3492000000	3492009999	South
3492010000	3492019999	South
3492020000	3492029999	South
3492030000	3492039999	South
3492040000	3492049999	South
3492050000	3492059999	South
3492060000	3492069999	South
3492070000	3492079999	South
3492080000	3492089999	South
3492090000	3492099999	South
3492100000	3492109999	South
3492110000	3492119999	South
3492120000	3492129999	South
3492130000	3492139999	South
3492140000	3492149999	South
3492150000	3492159999	South
3492160000	3492169999	South
3492170000	3492179999	South
3492180000	3492189999	South
3492190000	3492199999	South
3492200000	3492209999	South
3492210000	3492219999	South
3492220000	3492229999	South
3492230000	3492239999	South
3492240000	3492249999	South
3492250000	3492259999	South
3492260000	3492269999	South
3492270000	3492279999	South
3492280000	3492289999	South
3492290000	3492299999	South
3492300000	3492309999	South
3492310000	3492319999	South
3492320000	3492329999	South
3492330000	3492339999	South
3492340000	3492349999	South
3492350000	3492359999	South
3492360000	3492369999	South
3492370000	3492379999	South
3492380000	3492389999	South
3492390000	3492399999	South
3492400000	3492409999	South
3492410000	3492419999	South
3492420000	3492429999	South
3492430000	3492439999	South
3492440000	3492449999	South
3492450000	3492459999	South
3492460000	3492469999	South
3492470000	3492479999	South
3492480000	3492489999	South
3492490000	3492499999	South
3492500000	3492509999	South
3492510000	3492519999	South
3492520000	3492529999	South
3492530000	3492539999	South
3492540000	3492549999	South
3492550000	3492559999	South
3492560000	3492569999	South
3492570000	3492579999	South
3492580000	3492589999	South
3492590000	3492599999	South
3492600000	3492609999	South
3492610000	3492619999	South
3492620000	3492629999	South
3492630000	3492639999	South
3492640000	3492649999	South
3492650000	3492659999	South
3492660000	3492669999	South
3492670000	3492679999	South
3492680000	3492689999	South
3492690000	3492699999	South
3492700000	3492709999	South
3492710000	3492719999	South
3492720000	3492729999	South
3492730000	3492739999	South
3492740000	3492749999	South
3492750000	3492759999	South
3492760000	3492769999	South
3492770000	3492779999	South
3492780000	3492789999	South
3492790000	3492799999	South
3492800000	3492809999	South
3492810000	3492819999	South
3492820000	3492829999	South
3492830000	3492839999	South
3492840000	3492849999	South
3492850000	3492859999	South
3492860000	3492869999	South
3492870000	3492879999	South
3492880000	3492889999	South
3492890000	3492899999	South
3492900000	3492909999	South
3492910000	3492919999	South
3492920000	3492929999	South
3492930000	3492939999	South
3492940000	3492949999	South
3492950000	3492959999	South
3492960000	3492969999	South
